GBPUSD,2019,9,09,12,0,1.23443,1.23737,1.23366,1.23661,10510.7002,TRADESIM,H1,
GBPUSD,2019,9,09,13,0,1.23661,1.23682,1.23436,1.23471,6381.1001,TRADESIM,H1,
GBPUSD,2019,9,09,14,0,1.23471,1.23586,1.23437,1.23534,3304.9299,TRADESIM,H1,
GBPUSD,2019,9,09,15,0,1.23537,1.23538,1.23439,1.23451,2902.78,TRADESIM,H1,
GBPUSD,2019,9,09,16,0,1.23450,1.23488,1.23421,1.23463,3834.77,TRADESIM,H1,
GBPUSD,2019,9,09,17,0,1.23461,1.23471,1.23392,1.23419,2325.6101,TRADESIM,H1,
GBPUSD,2019,9,09,18,0,1.23423,1.23541,1.23419,1.23456,2721.98,TRADESIM,H1,
GBPUSD,2019,9,09,19,0,1.23462,1.23482,1.23433,1.23455,6111.5098,TRADESIM,H1,
GBPUSD,2019,9,09,20,0,1.23454,1.23470,1.23411,1.23451,2397.71,TRADESIM,H1,
GBPUSD,2019,9,09,21,0,1.23449,1.23471,1.23386,1.23418,4249.0498,TRADESIM,H1,
GBPUSD,2019,9,09,22,0,1.23419,1.23479,1.23349,1.23461,4079.01,TRADESIM,H1,
GBPUSD,2019,9,09,23,0,1.23461,1.23461,1.23358,1.23379,2280.1499,TRADESIM,H1,
GBPUSD,2019,9,10,00,0,1.23382,1.23423,1.23366,1.23390,1995.23,TRADESIM,H1,
GBPUSD,2019,9,10,01,0,1.23389,1.23432,1.23377,1.23389,2005.9301,TRADESIM,H1,
GBPUSD,2019,9,10,02,0,1.23389,1.23440,1.23379,1.23440,1718.23,TRADESIM,H1,
GBPUSD,2019,9,10,03,0,1.23440,1.23792,1.23382,1.23636,5969.1802,TRADESIM,H1,
GBPUSD,2019,9,10,04,0,1.23639,1.23671,1.23075,1.23127,13837.79,TRADESIM,H1,
GBPUSD,2019,9,10,05,0,1.23128,1.23369,1.23066,1.23248,10947.79,TRADESIM,H1,
GBPUSD,2019,9,10,06,0,1.23248,1.23393,1.23184,1.23218,8899.75,TRADESIM,H1,
GBPUSD,2019,9,10,07,0,1.23218,1.23386,1.23195,1.23360,7721.46,TRADESIM,H1,
GBPUSD,2019,9,10,08,0,1.23360,1.23543,1.23340,1.23426,10735.46,TRADESIM,H1,
GBPUSD,2019,9,10,09,0,1.23424,1.23742,1.23379,1.23715,11497.04,TRADESIM,H1,
GBPUSD,2019,9,10,10,0,1.23715,1.23742,1.23616,1.23684,10811.4697,TRADESIM,H1,
GBPUSD,2019,9,10,11,0,1.23686,1.23703,1.23474,1.23534,12666.9404,TRADESIM,H1,
GBPUSD,2019,9,10,12,0,1.23533,1.23678,1.23488,1.23531,10418.8701,TRADESIM,H1,
GBPUSD,2019,9,10,13,0,1.23531,1.23584,1.23404,1.23448,7515.2998,TRADESIM,H1,
GBPUSD,2019,9,10,14,0,1.23447,1.23502,1.23394,1.23498,4298.77,TRADESIM,H1,
GBPUSD,2019,9,10,15,0,1.23497,1.23565,1.23452,1.23556,4254.5,TRADESIM,H1,
GBPUSD,2019,9,10,16,0,1.23558,1.23558,1.23425,1.23476,5156.2002,TRADESIM,H1,
GBPUSD,2019,9,10,17,0,1.23476,1.23593,1.23460,1.23516,2693.6899,TRADESIM,H1,
GBPUSD,2019,9,10,18,0,1.23497,1.23601,1.23446,1.23582,1582.5601,TRADESIM,H1,
GBPUSD,2019,9,10,19,0,1.23588,1.23601,1.23512,1.23550,1558.22,TRADESIM,H1,
GBPUSD,2019,9,10,20,0,1.23552,1.23591,1.23521,1.23571,2584.0801,TRADESIM,H1,
GBPUSD,2019,9,10,21,0,1.23569,1.23569,1.23484,1.23502,3271.49,TRADESIM,H1,
GBPUSD,2019,9,10,22,0,1.23503,1.23503,1.23405,1.23442,4479.71,TRADESIM,H1,
GBPUSD,2019,9,10,23,0,1.23443,1.23506,1.23428,1.23460,3462.27,TRADESIM,H1,
GBPUSD,2019,9,11,00,0,1.23460,1.23571,1.23449,1.23528,2740.5901,TRADESIM,H1,
GBPUSD,2019,9,11,01,0,1.23527,1.23616,1.23497,1.23578,3769.1499,TRADESIM,H1,
GBPUSD,2019,9,11,02,0,1.23578,1.23673,1.23547,1.23643,2975.3799,TRADESIM,H1,
GBPUSD,2019,9,11,03,0,1.23643,1.23695,1.23526,1.23568,6576.1499,TRADESIM,H1,
GBPUSD,2019,9,11,04,0,1.23568,1.23699,1.23417,1.23658,11764.6504,TRADESIM,H1,
GBPUSD,2019,9,11,05,0,1.23658,1.23698,1.23417,1.23592,9782.6904,TRADESIM,H1,
GBPUSD,2019,9,11,06,0,1.23589,1.23706,1.23494,1.23630,9842.5801,TRADESIM,H1,
GBPUSD,2019,9,11,07,0,1.23633,1.23647,1.23436,1.23461,8616.9902,TRADESIM,H1,
GBPUSD,2019,9,11,08,0,1.23460,1.23613,1.23313,1.23400,10469.5703,TRADESIM,H1,
GBPUSD,2019,9,11,09,0,1.23399,1.23507,1.23309,1.23354,9071.79,TRADESIM,H1,
GBPUSD,2019,9,11,10,0,1.23354,1.23392,1.23215,1.23267,9812.3896,TRADESIM,H1,
GBPUSD,2019,9,11,11,0,1.23263,1.23487,1.23225,1.23440,10380.9805,TRADESIM,H1,
GBPUSD,2019,9,11,12,0,1.23439,1.23481,1.23239,1.23275,8028.5,TRADESIM,H1,
GBPUSD,2019,9,11,13,0,1.23275,1.23355,1.23153,1.23173,5563.7202,TRADESIM,H1,
GBPUSD,2019,9,11,14,0,1.23173,1.23283,1.23141,1.23172,4633.02,TRADESIM,H1,
GBPUSD,2019,9,11,15,0,1.23171,1.23297,1.23121,1.23244,6186.4102,TRADESIM,H1,
GBPUSD,2019,9,11,16,0,1.23245,1.23356,1.23242,1.23331,3817.48,TRADESIM,H1,
GBPUSD,2019,9,11,17,0,1.23331,1.23347,1.23263,1.23264,1884.51,TRADESIM,H1,
GBPUSD,2019,9,11,18,0,1.23261,1.23329,1.23194,1.23253,6636.1499,TRADESIM,H1,
GBPUSD,2019,9,11,19,0,1.23254,1.23342,1.23250,1.23293,1517.4399,TRADESIM,H1,
